train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.7013418674468994,3.9999998989515007e-05,60919296.0,0,0,,,,,,,,,,,,,
0.6903097629547119,4.000006083515473e-05,73238016.0,0,1,,,,,,,,,,,,,
0.6929032802581787,4.000024273409508e-05,73240064.0,0,2,,,,,,,,,,,,,
0.6927622556686401,4.000054468633607e-05,73242112.0,0,3,,,,,,,,,,,,,
0.6820793151855469,4.00009703298565e-05,73244160.0,0,4,,,,,,,,,,,,,
0.6869129538536072,4.0001516026677564e-05,73246208.0,0,5,,,,,,,,,,,,,
0.6794983148574829,4.000218541477807e-05,73248256.0,0,6,,,,,,,,,,,,,
0.6796565055847168,4.000297485617921e-05,73250304.0,0,7,,,,,,,,,,,,,
0.6861305236816406,4.000388435088098e-05,73252352.0,0,8,,,,,,,,,,,,,
0.6822208166122437,4.000491389888339e-05,73254400.0,0,9,,,,,,,,,,,,,
0.6718610525131226,4.0006067138165236e-05,73256448.0,0,10,,,,,,,,,,,,,
0.6858120560646057,4.000734043074772e-05,73258496.0,0,11,,,,,,,,,,,,,
0.669048547744751,4.000873741460964e-05,73260544.0,0,12,,,,,,,,,,,,,
0.6767985224723816,4.00102544517722e-05,73262592.0,0,13,,,,,,,,,,,,,
0.6781014204025269,4.001189154223539e-05,73264640.0,0,14,,,,,,,,,,,,,
0.6765087842941284,4.001365232397802e-05,73266688.0,0,15,,,,,,,,,,,,,
0.6759427785873413,4.001553315902129e-05,73268736.0,0,16,,,,,,,,,,,,,
0.6691960096359253,4.001753404736519e-05,73270784.0,0,17,,,,,,,,,,,,,
0.6710374355316162,4.001965862698853e-05,73272832.0,0,18,,,,,,,,,,,,,
0.6688299179077148,4.0021903259912506e-05,73274880.0,0,19,,,,,,,,,,,,,
0.6652355194091797,4.002427158411592e-05,73276928.0,0,20,,,,,,,,,,,,,
0.658210277557373,4.002675996161997e-05,73278976.0,0,21,,,,,,,,,,,,,
0.6592075824737549,4.002936839242466e-05,73281024.0,0,22,,,,,,,,,,,,,
0.6659043431282043,4.003209687652998e-05,73283072.0,0,23,,,,,,,,,,,,,
0.6734273433685303,4.003494905191474e-05,73285120.0,0,24,,,,,,,,,,,,,
0.6631114482879639,4.003792128060013e-05,73287168.0,0,25,,,,,,,,,,,,,
0.6620650291442871,4.0041017200564966e-05,73289216.0,0,26,,,,,,,,,,,,,
0.6508599519729614,4.0044233173830435e-05,73291264.0,0,27,,,,,,,,,,,,,
0.6629871129989624,4.004756920039654e-05,73293312.0,0,28,,,,,,,,,,,,,
0.64151930809021,4.005102891824208e-05,73295360.0,0,29,,,,,,,,,,,,,
0.6524171829223633,4.005460868938826e-05,73297408.0,0,30,,,,,,,,,,,,,
0.6475791335105896,4.005830851383507e-05,73299456.0,0,31,,,,,,,,,,,,,
0.658608078956604,4.0062132029561326e-05,73301504.0,0,32,,,,,,,,,,,,,
0.6478118896484375,4.006607559858821e-05,73303552.0,0,33,,,,,,,,,,,,,
0.6501537561416626,4.007014285889454e-05,73305600.0,0,34,,,,,,,,,,,,,
0.6531089544296265,4.00743265345227e-05,73307648.0,0,35,,,,,,,,,,,,,
0.6536968946456909,4.00786375394091e-05,73309696.0,0,36,,,,,,,,,,,,,
0.641569972038269,4.008306495961733e-05,73311744.0,0,37,,,,,,,,,,,,,
0.649463951587677,4.0087616071105e-05,73313792.0,0,38,,,,,,,,,,,,,
0.653353750705719,4.009228723589331e-05,73315840.0,0,39,,,,,,,,,,,,,
0.6382197141647339,4.0097082091961056e-05,73317888.0,0,40,,,,,,,,,,,,,
0.6450130939483643,4.010199700132944e-05,73319936.0,0,41,,,,,,,,,,,,,
0.6277457475662231,4.010703196399845e-05,73321984.0,0,42,,,,,,,,,,,,,
0.6413388252258301,4.01121869799681e-05,73324032.0,0,43,,,,,,,,,,,,,
0.6386715173721313,4.011746568721719e-05,73326080.0,0,44,,,,,,,,,,,,,
0.6434125900268555,4.012286808574572e-05,73328128.0,0,45,,,,,,,,,,,,,
0.6424379348754883,4.012838689959608e-05,73330176.0,0,46,,,,,,,,,,,,,
